x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
5.9578692608954249 4.3384090909090869 -0.7028333244422782 2.1556517697444848 -0.18431120426649206 -0.90380220962110391 0.070413324802711369 -0.60207535561649594 -0.092155602133246028 -0.044571038645382186 0.047309057316780555 -0.18772117175908917 1.2205402175978752
5.3421406985304776 4.3384090909090869 -0.53228414868089935 1.6908767807529181 -0.24459498422521619 -0.82589614545133938 0.11826272823039322 -0.74061087506553691 -0.1222974921126081 -0.06150336699317964 0.064877987375295515 -0.18646791269961002 1.1804821798623191
4.8925124219640344 4.3384090909090869 -0.35000433219121513 1.3409042153233113 -0.39402227515732369 -0.66233174489122726 0.2242250647904471 -0.95134749444479316 -0.19701113757866184 -0.10865286889516453 0.11414499347329905 -0.21202094881252134 1.1225578763704276
4.6255572756471857 4.3384090909090869 -0.12733150381330083 1.1648522412078384 -1.1038838035238552 -0.052258869060156088 0.58504924744124753 -1.3262240354468164 -0.55194190176192759 -0.40653549658493993 0.42586129388612415 -0.25832346426750508 1.0405588899814895
4.6255572756471839 4.3384090909090869 0.12733150381329944 1.1648522412078226 -1.9215895264525154 1.1005192524041363 0.53247689608938342 -1.1945355820030528 -0.96079476322625768 -0.70767806346558293 0.74131951156523945 0.44967745861363206 0.90229900909452398
4.8925124219640352 4.3384090909090869 0.35000433219121496 1.3409042153233444 -1.1809737724993701 1.2946894639722979 0.17606676619965972 -0.68829750705526194 -0.59048688624968504 -0.32565719392583015 0.34211833201627567 0.63547468139472529 0.75143467942021702
5.3421406985304785 4.3384090909090869 0.53228414868090046 1.6908767807528888 -0.73089098120674523 1.2346913911305959 0.09134510250509896 -0.44506653673700536 -0.36544549060337261 -0.18378241234812939 0.19386634603997419 0.55719750798773271 0.61481605211097323
5.9578692608954213 4.3384090909090869 0.70283332444227786 2.1556517697444795 -0.56984010602562774 1.2168473628749878 0.060394445687370311 -0.2923612703829469 -0.28492005301281387 -0.13780152697951997 0.14626673589733419 0.58038279791057512 0.46309809520604811
6.7654693371651042 4.3384090909090869 0.865911702101684 2.7194336444659868 -0.4921921838135066 1.2075508482920512 0.047621273399653677 -0.17817223948317504 -0.2460960919067533 -0.11312655578242208 0.1212901265135561 0.64836404247990276 0.28485176899201287
7.7917110878098184 4.3384090909090869 1.017167600551544 3.3584551678956531 -0.45732260725375129 1.203395523312728 0.043322395473413787 -0.085352163271248421 -0.22866130362687564 -0.094954380624627036 0.10359607082668454 0.75498131245721267 0.071403630455333267
9.0531610881284017 4.3384090909090869 1.1451149818239974 4.0252338741886806 -0.44745109762275104 1.2023357371628067 0.042856523217214865 0.0017863878788064447 -0.22372554881137552 -0.072678432513335056 0.08238278107036115 0.89382157416005814 -0.18542520386792433
10.545980910591108 4.3384090909090887 1.2320422029948659 4.6491297039979678 -0.45268472408888805 1.2012912684845378 0.044396717149060218 0.087252185405780169 -0.22634236204444402 -0.04028422168174265 0.051648870414048434 1.0502544167297907 -0.48759552831915914
12.237103179035746 4.3384090909090887 1.2545086565702095 5.1424952662170673 -0.46159821524530598 1.1941892125227196 0.047014467944370676 0.1824828204066905 -0.23079910762265299 0.011083187836066433 0.0025270742301286881 1.1868288791276485 -0.82997708929158098
14.06142463213498 4.3384090909090869 1.1941924664907186 5.423910484663069 -0.45582532515857244 1.1739768467135807 0.050012707003302827 0.27404820320011603 -0.22791266257928622 0.068574547201979516 -0.052748144002489734 1.2331467536978784 -1.1840106399481507
15.929725840950058 4.3384090909090869 1.0568833495999415 5.4350498086811037 -0.42607985668290649 1.142534968963222 0.050855171339409769 0.34366764893884755 -0.21303992834145324 0.1051117734427003 -0.088448485572448179 1.1497045473899352 -1.5073840426206764
17.745841068059644 4.3384090909090869 0.86925209614070931 5.1681516047765657 -0.37621720475960174 1.1052264768309938 0.048496772246016298 0.3903071902400318 -0.18810860237980087 0.11135493138492077 -0.095944368535161653 0.96099771420578239 -1.7680312770158679
19.425214808820215 4.3384090909090869 0.66412882189445355 4.6724641721447258 -0.31140220525964657 1.066368684855721 0.04342603126196793 0.41517973581036105 -0.15570110262982328 0.092575734651214783 -0.080327615644997671 0.71710866744144564 -1.9505131294853975
20.908532068508848 4.3384090909090869 0.47125503034185423 4.0341134233740563 -0.23785647755350547 1.0300494517303871 0.036591290658619477 0.41894591774043 -0.11892823877675274 0.061975147611202222 -0.053812775541926719 0.47269707366750291 -2.057077541745429
