x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.52809932309729168 0.95310344827586213 0.019574991484848165 0.0049982909109937317 -0.27456747453663932 1.0892244379052243 0.051243978554804087 0.29245795094092142 -0.13728373726831966 0.00014744682161561238 -3.5767462422069326e-07 0.00067015510582898986 -0.011682899466076365
0.55972438804087488 0.95310344827586213 0.012340306830246207 0.0044885741558203119 -0.25384224688300705 1.0693846376182587 0.05639813481207602 0.32722774041757413 -0.12692112344150352 0.00013218731001541609 -3.382378969762837e-07 0.00055414677722224602 -0.014663892057638109
0.58780597076863306 0.95310344827586213 0.0054947370743235547 0.0039634519636326578 -0.23337026737753042 1.0529346334405845 0.059875615440689582 0.34801413154421046 -0.11668513368876521 0.00011204657439218443 -2.9126175224488181e-07 0.0004486975139115121 -0.016826427946416141
0.61236001902022652 0.95310344827586213 -0.00078765993219985747 0.0034479236772043788 -0.2164346199668965 1.0362884699135746 0.061894746320425492 0.37243773636543476 -0.10821730998344825 9.4886271250269017e-05 -2.399235003107688e-07 0.00036085845220286921 -0.018407411708643365
0.63354239120836908 0.95310344827586213 -0.00641231337109208 0.0029607640298353419 -0.1919508773790275 1.0205537004958465 0.062793039277600979 0.38272451711582756 -0.095975438689513748 7.3700875466221208e-05 -1.8489830854332272e-07 0.00027443652907176944 -0.019423129276785051
0.65161650341213384 0.95310344827586202 -0.011300167638231429 0.0025142192023117635 -0.17114242435016136 1.007430738824969 0.062904951151783045 0.39021621947495999 -0.08557121217508068 5.6593555313528774e-05 -1.3981635021439302e-07 0.00020756788860936288 -0.02003704142463944
0.66688302147800471 0.95310344827586202 -0.015488369856126921 0.002114871725389001 -0.15730419435116838 0.99790797731660896 0.06251603043581469 0.39695794373912074 -0.07865209717558419 4.4306772210776598e-05 -1.0779650107498407e-07 0.00016032963957745552 -0.020376734706905916
0.67965678632106319 0.95310344827586213 -0.019075028621801084 0.0017648415707573746 -0.14984147673235149 0.98694245576937878 0.061876278373449924 0.41467745526723609 -0.074920738366175743 3.6371207643706951e-05 -8.6445470605405141e-08 0.00012712242634638815 -0.020572293310638166
0.69026222504634482 0.95310344827586213 -0.022136263410658309 0.001462953070900917 -0.13088472274364338 0.97298677840204317 0.061154951121753634 0.42478409074699652 -0.065442361371821689 2.6810740312193837e-05 -6.4007260788864365e-08 9.1908411219230354e-05 -0.020612322849245055
0.69902040272344457 0.95310344827586213 -0.024705801374413784 0.0012060093608753731 -0.097910369139891262 0.95294477010582868 0.060419302054445942 0.43145815811859922 -0.048955184569945631 1.6727181200500365e-05 -4.0374067143491828e-08 5.6621284804535863e-05 -0.02051495892436252
0.70621864765344433 0.95310344827586213 -0.026843169155763857 0.00098968976723111716 -0.061969134771233447 0.93114876630131149 0.059676500745812662 0.43745836949990352 -0.030984567385616724 8.7783081615805866e-06 -2.1399077448161625e-08 2.9381793261757404e-05 -0.020259111949700599
0.70621168452449301 1.0993103448275861 -0.027053047983983686 0.00097034218421327019 0.24259455257257856 -0.83192331563060606 0.0013026209325321318 -0.25555302290582776 0.12129727628628928 2.3145668366368089e-05 -8.2522097782982391e-08 0.00011540159970350719 0.011015170925542012
0.69897794919821821 1.0993103448275861 -0.025707756389405784 0.0011813457318278434 0.2859729192901268 -0.81984131654563397 0.0018106402194962275 -0.20465585253442023 0.1429864596450634 2.8963924800140222e-05 -1.1336896005028888e-07 0.00016641467242211989 0.0097835209366915026
0.69014534483856327 1.0993103448275861 -0.024328400930232467 0.0014330611786451768 0.32384662362685546 -0.81003471678145766 0.0024643114818541619 -0.14138974910101756 0.16192331181342773 3.2510712023547075e-05 -1.5092850135271122e-07 0.00022975722522996315 0.0081382664625015543
0.67940991960688224 1.0993103448275861 -0.02302849134628835 0.0017295828607439782 0.34283885614626231 -0.80778214581650665 0.003288301098166455 -0.0681053289376502 0.17141942807313115 3.0741167031303003e-05 -1.9111647493079363e-07 0.00029488602632108735 0.0060662884147900812
0.66645255603107978 1.0993103448275861 -0.021969717663440115 0.0020727495664103739 0.33932532653197778 -0.81268948962879617 0.0043229153916587446 0.013848440974546961 0.16966266326598889 2.2101444347143631e-05 -2.3166370662976838e-07 0.00035097293859280289 0.0035743654653648221
