x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.37590042275983204 0.30000000000000004 0.058655744022591161 0.012168906279236237 -0.0077515016337323939 0.90863559300241814 0.13311704193894941 0.40547837662235509 -0.0038757508168661969 -1.3968522913751996e-06 -0 -4.7142958530315596e-05 -0.10177929344545335
0.43745704147124054 0.30000000000000004 0.056252076904095907 0.012473569403006035 -0.045671680831942396 0.9121539275147782 0.13585994185358052 0.44180195738684641 -0.022835840415971198 -1.372567984860971e-05 -0 -0.00028451355132071805 -0.097603306590491351
0.5 0.30000000000000004 0.052751648918489789 0.012583503269688247 -0.08533678752771201 0.91863143129892288 0.13775143576142226 0.4716753363311158 -0.042668393763856005 -3.4096847883648525e-05 -0 -0.00053583412238276723 -0.093934216574794893
0.56254295852875957 0.30000000000000004 0.04837301394486801 0.01249542381804465 -0.12428958237703647 0.92658398288458321 0.13898873433644196 0.49640088312404607 -0.062144791188518234 -5.9183061440585617e-05 -0 -0.00077426689427921461 -0.090940268327484336
0.62409957724016807 0.30000000000000004 0.043339172069497764 0.012209771554477111 -0.1615451234091887 0.93518539044377547 0.13967866008083449 0.5171685226574938 -0.080772561704594348 -8.5715461704847682e-05 -0 -0.0009824825451255272 -0.088691452749364602
0.68369907148500508 0.30000000000000004 0.037867139806271002 0.011730552499643099 -0.19715837614016229 0.94411061645845862 0.13988089860966624 0.53502042412859696 -0.098579188070081147 -0.00011115962938054071 -0 -0.0011510332454200065 -0.087194207250346545
0.74040152163601736 0.30000000000000004 0.03216334206515703 0.011065081052344383 -0.23186867851400494 0.9534063865730088 0.13965591509594846 0.55080047742764049 -0.11593433925700247 -0.00013377680530123165 -0 -0.0012758284595176025 -0.086419591849364472
0.79331269618192168 0.30000000000000004 0.026423870554427506 0.010223688476388172 -0.26680647064412488 0.96338270486025168 0.13910618559628193 0.56511034652457293 -0.13340323532206244 -0.00015233143715615412 -0 -0.0013553394481922775 -0.086320982396171309
0.84159815429252538 0.30000000000000004 0.020837437926095201 0.0092194451782551031 -0.30328833394686994 0.97453528447757443 0.13839704314617149 0.57828675560095599 -0.15164416697343497 -0.00016569944671161789 -0 -0.0013882210320764878 -0.086840314708803018
0.88449640544908981 0.30000000000000004 0.015588334401976472 0.0080679222770992497 -0.34274169966202694 0.98751592680383982 0.13774034747994693 0.5904079866049271 -0.17137084983101347 -0.00017256281731397642 -0 -0.0013717956672412235 -0.087904929050544631
0.92133091860470273 0.30000000000000004 0.010856955807182069 0.0067869947815603964 -0.38683042483534691 1.0031807966045438 0.13733115278514704 0.60133091441728026 -0.19341521241767345 -0.00017128772922846288 -0 -0.0013014848847171848 -0.08941824905664357
0.95152079148302871 0.30000000000000004 0.0068164066519663929 0.0053966667838288417 -0.43786823128530328 1.0227458618317031 0.13725505179833347 0.61075378357179821 -0.21893411564265164 -0.00015995845577173126 -0 -0.0011706364656125382 -0.091247637508174634
0.97458991175422061 0.30000000000000004 0.0036250080017540013 0.0039188807427078757 -0.49943240283537182 1.0479766716227776 0.13743481087224227 0.61829521373719831 -0.24971620141768591 -0.00013632900178028382 -0 -0.00096906555306773903 -0.093208243450682918
0.99017446561077727 0.30000000000000004 0.0014158843276653316 0.0023772640558877844 -0.57643506445792614 1.0810309878826947 0.13768939991630916 0.62357733830374096 -0.28821753222896307 -9.7335014789902581e-05 -0 -0.00067822024419114321 -0.095032007648058595
0.9980286753286195 0.30000000000000004 0.00028580001464958288 0.00079677375542792635 -0.64416829608278636 1.1103653065284711 0.13785697233348804 0.62630075628228687 -0.32208414804139318 -3.6820661691450767e-05 -0 -0.00025397297091782291 -0.096306873594390274
0.9980286753286195 0.5 -0.00028580001464958288 0.00079677375542792667 -0.41374089974917339 -1.1813592265787554 -0.1199892527613345 -0.061105292309218739 -0.20687044987458669 -2.3649431041888651e-05 -0 0.00016312352864693972 0.17892861908475055
0.99017446561077727 0.5 -0.0014158843276653316 0.0023772640558877853 -0.3412279835094858 -1.1501007501280431 -0.12001656803997486 -0.063970864151613904 -0.1706139917547429 -5.7618685728041254e-05 -0 0.00040148100032444644 0.18037142584049054
0.97458991175422061 0.5 -0.0036250080017540013 0.0039188807427078766 -0.25398631809259209 -1.1111903961168776 -0.12003569283056847 -0.069524485736279451 -0.12699315904629604 -6.9330105565510166e-05 -0 0.00049281822808595031 0.18249443438602142
0.95152079148302871 0.5 -0.0068164066519663929 0.0053966667838288426 -0.17914497272734176 -1.0764539731612106 -0.1199760567762985 -0.077443929350181573 -0.089572486363670878 -6.5443782282673024e-05 -0 0.00047894234548645774 0.18473468375113672
0.92133091860470273 0.5 -0.010856955807182069 0.0067869947815603982 -0.11411950089542988 -1.0450632106924489 -0.11973733305804771 -0.087323293712307903 -0.057059750447714941 -5.0531884035191792e-05 -0 0.00038395326719735227 0.18664398349664138
0.88449640544908981 0.5 -0.015588334401976472 0.0080679222770992515 -0.055880381635171394 -1.015833732125468 -0.1192055317168033 -0.098753488643836568 -0.027940190817585697 -2.8134528413245538e-05 -0 0.00022365666473179102 0.18784524711854581
0.84159815429252538 0.5 -0.020837437926095201 0.0092194451782551048 -0.0021643749799742373 -0.98780899375711284 -0.11826039630357235 -0.11141025760070986 -0.0010821874899871187 -1.1824910374595089e-06 -0 9.9068461664823392e-06 0.18801432396555154
0.79331269618192168 0.5 -0.026423870554427506 0.010223688476388174 0.048861313200212475 -0.96012675480649756 -0.11677413244314018 -0.12513633963275073 0.024430656600106238 2.7897052283462787e-05 0 -0.00024820861769524807 0.18686837998770242
0.74040152163601736 0.5 -0.03216334206515703 0.011065081052344388 0.09882780332534169 -0.93189806427580679 -0.11461577092748115 -0.1400050696523584 0.049413901662670845 5.701877411184759e-05 0 -0.0005437876511918086 0.18415358169474327
0.68369907148500508 0.5 -0.037867139806271002 0.011730552499643103 0.14915497523223442 -0.90218027611276552 -0.11166318004476393 -0.15635571106662674 0.074577487616117211 8.4094889051490167e-05 0 -0.00087078387727259655 0.1796332207913566
0.62409957724016807 0.5 -0.043339172069497764 0.012209771554477115 0.20088218397891311 -0.87002273326521751 -0.10781793229943264 -0.17479574679460064 0.10044109198945655 0.00010658761332223103 0 -0.0012217220502909404 0.17308203842640033
0.56254295852875957 0.5 -0.04837301394486801 0.012495423818044653 0.25443504693537433 -0.83454708448182102 -0.10301867940444499 -0.19617152836556631 0.12721752346768717 0.00012115452258689609 0 -0.0015850132393946802 0.16429174166611815
0.5 0.5 -0.052751648918489789 0.012583503269688249 0.30937787386929894 -0.79504405645879961 -0.097252343573413919 -0.22151536310088482 0.15468893693464947 0.00012361386700269797 0 -0.0019425997431127687 0.15309021705711945
0.43745704147124054 0.5 -0.056252076904095907 0.012473569403006039 0.36419545061246172 -0.75107057817172007 -0.090563015056456905 -0.25198388102460118 0.18209772530623086 0.00010945141642193863 0 -0.0022687700373867285 0.13937434492877934
0.37590042275983204 0.5 -0.058655744022591161 0.01216890627923624 0.41614436954830081 -0.70252856461458568 -0.083055676341171156 -0.28880962757460094 0.2080721847741504 7.4990917065257241e-05 0 -0.0025309001640232594 0.123152208630452
0.31630092851499497 0.5 -0.059764121137639292 0.011676524308940698 0.46115223047518372 -0.64973263638521361 -0.074890517212533481 -0.33329668641073412 0.23057611523759186 1.9124598114685918e-05 0 -0.0026922596892316277 0.10458731549273453
